what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1340356517642
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1340356517957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356519420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356524394
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340356524589
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1340356524635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356535163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356555829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356557247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356559401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340356560197
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1340356562365
