what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277632021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277633175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277633894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277934776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277935660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277937878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277939486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277941220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277944514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1340277992146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340277992164
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340277996546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340278012398
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1340278028136
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1340278028496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340278028518
