what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340303745581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303745615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303754780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1340303769865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340303773685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303773718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303784950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340303786653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340303795847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1340303797657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303797686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1340303799762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303802138
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1340303826263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303849936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1340303853714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1340303853794
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340303853939
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1340303858272
